Id,SalePrice
1679,105497.55237966587
822,326451.9662207564
6,182461.82140993106
1781,373092.4652561091
2397,291036.91052725405
2340,309883.3637801339
1618,158393.31153794203
2843,148933.31979532557
1061,364661.6755683512
2786,128899.85197258665
1935,131507.04817465012
1341,116203.93993292008
521,269673.331512971
2136,134643.5335490126
996,188261.9025770382
227,154999.09878029284
135,168200.20012170376
1167,167566.931782668
294,221654.50106830514
1776,200185.9135637891
540,177088.99858311052
1717,200356.69313109858
2303,117030.58593515516
116,181653.2677692135
127,137183.8622828774
1371,123831.13457324731
1014,173666.56710571024
1507,105916.94412397547
702,137447.0164127243
750,147060.8166063367
261,149657.2110902824
1559,64751.531943091286
577,226162.75945380112
2812,204487.60895863676
2080,172368.29374099677
1368,108358.10532061901
2376,119126.3089679305
659,103647.12786232852
1235,130960.38582908723
332,93491.14252142937
1917,138212.29693258007
2094,239697.1356921656
1460,273053.6496127941
1471,210042.53137938134
1509,122519.42592541703
1922,125978.54862985789
433,555199.6153911256
460,276801.60017366556
1116,240739.3513064778
1137,165473.21082629025
53,176089.28379073617
2354,269557.28796526307
1475,201403.9505775162
1761,634179.4600368476
842,141677.77750913758
2739,183509.25645389743
2509,166015.3979522176
1007,201304.88542879684
2610,181198.4091533716
1952,104366.42719408724
2719,196376.94776661464
2921,98069.51725383973
1966,141903.86407021858
292,126543.82230343876
1204,190698.14165788708
1829,247540.85178043516
2419,185710.4462483853
391,157817.6832019524
798,122106.37651689241
481,184492.85722419375
193,194343.17892114876
555,124841.95725112002
899,82862.34703646277
2357,177746.19217225106
328,121415.78650853541
1356,105405.3033480643
1154,118112.54687787358
1730,172787.35443704264
2249,140343.91807636607
1119,249166.40891530187
2856,132166.588470194
1394,151185.17777205814
2587,123858.1685821197
61,342406.76535473013
2661,165900.40968360085
2711,139742.30741353985
1147,185608.79113859934
757,135053.13843036856
2623,96295.61739210387
2378,155660.34096541966
1413,136267.5572401181
1722,225065.8324451526
1112,216972.22496770314
1623,174683.11117973388
1201,194199.79994577888
1513,117506.75515416692
957,251889.82592814355
1171,267553.6717392136
1145,198937.2813043774
2726,214371.8241489353
703,153831.94615503756
760,92898.44848702014
1964,137731.72489042234
2512,187563.76607451116
159,147924.15265181146
1281,174294.32391645378
468,174477.1281130305
290,119142.54274690062
665,110647.3724156904
1463,269359.1472726677
1792,223008.158089407
923,151857.4207150759
500,281918.2897593783
1408,145328.26918381816
331,78940.08477909332
170,114422.54125245263
2192,101361.53443458081
2571,306795.61442226503
2314,157592.03300425273
2647,89638.90388389681
422,426941.25936215004
2457,354864.39487157814
1838,197616.31811453408
2805,242256.69219204548
1645,161037.50640053942
1711,318746.1405470247
2825,243117.63092837064
322,387368.81034706463
2103,252866.78229131314
342,129051.14765786995
600,109977.00263530227
488,180779.1265829137
1725,329334.5782321099
2246,279642.54059942765
2847,152388.4115012976
806,236877.44402916665
530,251072.65464419618
963,183765.76168630636
2678,86782.30624892606
171,81956.07125172032
2401,412134.9671117
805,227829.65064834958
2259,217652.49975367344
1748,169617.21611536574
1361,138092.29823581126
1677,114022.47670348074
1406,145042.60976267382
2322,242422.5384082457
688,172673.8221886747
143,153605.15120679003
804,196764.19795573145
1214,185248.1313216095
2828,143969.78056223548
1999,150730.9200043594
2467,205508.58974930417
2665,162408.6152328231
1538,327936.7141549081
398,113383.51621153865
2822,148835.02288701787
2157,135726.4162484282
1856,190282.53360052546
1269,104596.7112134588
2570,127643.21787670486
2320,261378.70558277942
1517,112497.77929864592
2304,120255.23071042281
1312,87416.66983885602
2012,134911.3889289991
506,218441.55674954635
2865,177570.1165524558
2367,103229.9018795238
554,98851.28050383505
238,139275.71577075138
1954,117525.96250209345
2488,141189.64897776017
2291,101231.68638952462
1969,100674.22453733777
2725,149445.17753925535
1482,135863.48379397995
2763,200243.4786613589
503,242484.37676093128
1584,217877.2075529086
1531,168288.16770930207
2210,175789.30295809527
459,333092.00655806524
556,128392.245967435
1347,140300.656072516
1290,88859.50892526165
1388,116096.7230457953
1571,202487.05586753806
2754,195152.8017090366
765,135275.77725760665
2494,132746.67876112135
2870,193085.56634367295
7,208269.98105150374
1114,220090.0268198307
2418,267764.9629794481
291,117904.40411658683
18,326177.45908778196
39,339170.7941065052
1001,241204.71889966467
2442,233816.06545098522
616,134495.1737597114
2680,70256.71155834461
1414,124333.54740810358
289,149845.73518489182
40,259821.69589077114
860,125629.53958817797
409,133953.19511701225
673,157429.9400848186
2427,192355.40675565216
2036,215860.64261492682
2564,145294.59278317963
642,182799.47517599963
1008,182643.12152218126
1908,156550.9669422448
2519,206144.45958490978
1369,85556.64149671978
2855,159343.14158594472
712,91031.72936858181
1943,113111.25036442453
1958,132254.27144050947
107,172758.83318181118
2295,161591.19354560267
704,102635.96605325234
676,130715.96011488412
259,185523.4410417658
93,281955.96622820693
106,245244.91632252646
2315,174167.0862345495
1050,118293.84778260975
1095,184612.32279794945
2709,137918.16943524702
758,130783.67653786337
1496,154665.10288092846
2370,113830.1665592234
2458,252823.17414350103
2733,143233.52670750994
161,301754.54033104196
726,145455.55588925298
845,204999.96317485085
947,247170.63050888074
2232,96655.98089565511
2563,139080.98715547172
2299,152762.52358464562
211,94769.3245014055
605,178870.52230849143
1478,197647.5718198997
2247,281716.55137454177
2274,197579.56891303245
2869,184961.63660509122
967,218735.8149767033
2656,104237.5822234721
667,232226.80655932383
1042,104630.35434981293
2023,148353.02211687615
2447,395888.84327740857
2055,134807.98500208097
2275,300636.75623194326
2204,156156.35018511853
1563,278405.19603509514
483,210832.20013298074
796,138875.9679726843
1526,146326.66179272783
2042,153590.53636500592
442,332855.56572181353
1693,329803.62193534966
1468,225802.92713665453
1430,191668.59143269982
2605,148415.08157355362
1529,168073.25617665274
335,135503.2759871515
1287,118543.62279920602
31,98121.98997496527
1785,261221.65286039456
82,158205.27270353553
2620,147464.22605698003
252,192990.25406257698
721,65011.946493057236
2165,178854.37184000332
2316,172882.85881951713
775,130155.75573182818
1558,85108.93060895818
17,185920.80324303973
1022,228713.5923925247
925,121401.90404105758
438,278735.36749668897
1270,145652.50306777481
1272,126659.37177571666
215,124858.90975947831
266,224474.44566398492
2402,280372.69327773363
1250,128467.18031722787
1984,108039.75100413729
1279,155824.25011813443
377,249737.8962068898
1252,126514.48901280928
2156,250307.927631388
499,313096.1970650629
1374,126389.2607390396
2898,241906.18363798576
401,113563.65339985023
2721,162067.2069335554
2078,236612.28849566236
2589,127025.24200142578
1946,234003.9991096012
1334,121300.19440585356
2781,222552.76175739174
431,390728.5929112142
576,220748.36912902884
1474,203938.98289576295
2254,140319.73622719667
2155,264245.41380384384
885,99862.64160370495
643,143908.4213685747
1944,126884.06875299952
480,192994.369230253
2845,110870.68706170449
2387,296495.4345001964
2407,209330.12716642427
2527,158793.34774606678
2514,157521.46443587766
629,171862.15500539663
80,210842.5287321052
1876,137224.12558803585
1546,116119.76016000922
2518,157069.81202385214
2347,149542.52738240984
783,200848.37113380112
1322,67814.33250565828
194,83125.27894497396
1770,284737.5533707289
2143,140040.67711459618
1229,220008.2003724459
511,256901.9869521354
46,210294.844539667
1348,162134.6999713566
2465,203026.29113942978
387,241588.36311699034
873,198995.65040088294
1918,113591.75492236577
2764,224680.32436883607
2184,112909.08273043009
934,155095.35239424967
1920,127802.43652321551
2631,156390.07869780512
1768,719266.413049629
2040,103999.47274048749
1749,212429.1480193467
834,243231.09408508945
1457,241043.70671162615
79,120824.11263842323
2302,127952.91668996139
1817,140532.89939110703
2755,232086.27922255592
359,170115.55158145414
2059,119153.7205515646
2092,231544.13317050278
2516,237874.05328318416
150,113003.21467181892
1656,150442.6338916675
83,96331.82429800458
2411,176309.50258177923
795,93833.38076679752
2312,237966.1699455467
2917,100317.4650498749
1624,184207.72326321265
2215,264261.65099735116
1211,145167.43079320088
1485,148861.75870975526
1024,167322.82343705336
570,184482.17522707954
2874,130547.66353373961
700,147345.21103675218
2756,213482.39150482882
2022,175651.43256939735
583,214605.7414438276
2392,333949.9208529293
2424,191513.5389842852
212,110828.6282449207
736,106985.5902907153
1610,166603.61018412493
890,125268.9891584961
467,171781.61356006755
578,237512.18496633795
1747,183002.3726344254
1149,167971.67211066379
2758,225519.11133142016
857,135274.08117567262
2219,240633.6639815083
733,102596.00681083617
2909,116643.2042119074
1798,280889.85381427634
235,119054.51680837138
2366,123100.14280076935
1027,136057.26740768703
1195,125492.48439520509
1303,59821.9409390239
148,170048.3526074009
608,156822.3488812457
2515,203014.53288099763
821,294456.57878862513
2500,283212.19875270827
745,102710.25193737283
741,121100.16365607099
1611,102045.0332565098
2532,123769.35513725602
1081,227008.46802832035
1692,471502.2148370881
2520,197484.6590250397
276,117628.88756327938
1992,116976.76978267013
663,73272.27673363128
418,135368.0763585321
1733,182600.65668473177
2359,144305.93646900455
253,189342.7002931199
1518,165468.89730361511
2035,146086.4211367076
2919,93491.14252142937
1540,222221.47373468487
2120,146158.91819765564
1674,168354.86181058118
256,141757.576937337
2361,110333.19105462902
978,84397.21526582811
2280,134271.5997020668
2095,214319.7042716722
1709,309379.65035348246
2801,225815.26659866754
1246,120893.3911802276
2373,105509.75610694253
1055,268622.036978195
2017,120509.39106034966
1099,277020.73814774014
1344,83942.016486957
835,202247.799983598
1117,219904.15394446228
2043,91354.541521241
2085,148316.9333129751
410,154724.05562975846
2650,116316.47766036054
2867,156810.29197950952
1668,120640.6158283276
1161,172947.11894268365
2122,180732.8081572595
2539,141370.00657920318
1047,141552.70445198833
1445,128206.16405619617
541,140872.14733342026
569,231511.3096683275
1276,141820.77150658908
918,131518.00679608007
326,161741.30652627168
1936,133458.67173115266
895,115278.39493615115
257,144181.06769923554
1241,171610.0776309555
1545,110104.90778407382
1189,179384.24011273385
270,135938.63365679156
2066,165972.4846929031
693,104414.751856966
1259,149965.75364955352
2916,145615.66667559708
2321,301227.54933927336
1977,90389.51618583617
1895,154303.69643912493
1240,155220.91136006868
85,146757.72915709578
1823,118769.08989472584
825,260967.06447029236
110,216306.80417907287
697,114004.51749897838
2297,106302.63287261207
1231,137607.8387435302
1355,127613.93947353831
968,312950.25216635276
584,238842.9654862178
1315,108934.8105316626
1606,134561.10209412707
206,114276.64017931768
1685,358440.7296618628
2016,118283.31649500913
869,215502.05123299634
2135,123275.61523691886
2346,163063.67453721885
2430,211892.84254554045
2198,101672.7458905551
2652,113604.10539885495
27,116020.52983278182
241,171284.32442297807
906,112890.65999605712
1506,117695.325477762
2098,366333.8758949914
1435,219399.24098912018
2213,119862.4872006262
1274,141010.765922742
743,51312.14661623669
1737,190923.47157238837
2797,257936.63522867818
2185,81162.85881094554
58,159623.36000175742
830,189832.59411162848
808,116769.45532723315
680,162780.5871009717
1153,117034.54175610412
1291,128467.70585215613
1818,131025.66934858098
2161,188655.83923838424
1883,129404.62125679999
350,329653.57686162775
2473,151949.4039418927
295,184012.8805319604
293,186776.18751363317
859,124554.79827071626
288,84915.95532175495
1578,149925.01048765876
102,182109.3595302582
2831,171702.3830686544
1030,168272.79439924803
2551,141693.55049837986
1286,120459.63182579311
958,341979.0340332749
776,123598.3650064794
72,199343.25687709913
2263,279396.69976666535
1866,150036.2546681557
2876,67966.1946359323
2146,262209.3934552756
103,183285.17477337652
1500,143962.54332007343
492,179921.1970905205
167,136455.64982626194
2597,128452.27589825018
2685,104870.77926268386
1035,142403.49788897438
1220,78795.70175198058
2602,163435.76264928776
2159,210443.71645175587
695,136973.52654306593
1109,246880.21455843237
640,193171.66989305543
1652,143060.23493128136
2090,184249.70111851188
1188,192254.14686442137
2345,233009.42209316112
1059,458240.4931721038
2751,237001.51306286926
128,182965.86124277394
1523,163095.18406536986
2925,141656.44646517638
2145,288881.53504478687
1121,217120.37054656495
566,360136.1200216208
565,231097.4821821949
1331,134386.8139766036
2928,119308.81905095515
156,133127.71194966466
797,147195.94865269505
327,100750.7222675494
2859,134378.75076720899
1453,111946.3763935321
1762,341291.4779226315
1868,196270.84153969982
1760,172082.5110950252
1113,241581.34959881773
1812,190825.98083002403
117,162990.2370147843
1142,201635.5704085589
2342,381785.19074405933
927,141910.78142828128
2478,187541.99999078747
655,98925.63205479403
2064,136133.60730654717
369,210241.06302230316
2239,115031.53340285392
2732,218745.05004209228
1653,162892.44062800077
959,222288.02944640978
2395,338510.4119908645
1412,110905.73564182676
271,240246.26032036237
1484,136061.69583216694
1497,146804.17031322478
552,152515.82008440592
2,114728.60502357972
1855,274279.24266804225
4,270681.7034756123
2292,145838.4081575802
134,139086.909789433
646,112483.56829094804
42,331013.8748775906
532,223355.82990412306
713,91515.53798563845
2561,133113.09313258645
2360,132323.86764997753
1333,118369.45282124415
1407,166668.8217663412
2892,286906.04632185353
574,233509.83718271894
1227,178116.1508941779
2591,207559.84480457028
1476,202210.39603430047
1125,273159.5099807007
1446,125575.82771892355
408,102671.68556484558
1101,281801.5776705832
2251,178860.84107352002
373,195427.88562108748
2554,121368.99540872121
2382,266000.9709205731
1985,88975.32022451164
519,209977.67456178146
1093,180334.03734937607
864,253347.54345586724
2889,155099.45270492102
2308,191945.4010630618
986,148253.26338664006
1302,136768.54280858004
585,160307.82685678697
2708,139141.45460908234
147,139461.98520440713
1441,207223.6761081627
383,204861.73366027948
285,151331.265986082
181,112410.115707749
358,167678.2405622525
780,169499.481902434
258,185805.06451887038
1865,217569.3686983956
692,113021.02368767731
2902,317266.1824586403
508,275496.9832070875
2638,135589.87306778846
36,155634.13221074166
611,196148.76615934633
2281,149296.39508054376
1678,131317.65138140676
1696,489820.03727345134
1557,70720.17420551652
2180,148798.39111367706
1726,226165.51644220395
951,132630.35953543452
267,230012.66103317006
2706,137256.3077173935
2221,196767.63244828934
1357,152496.91420043132
2901,268356.9896315566
347,167570.71605941304
2164,183159.57949254045
1586,311652.9068547775
360,164513.7449896121
1769,225593.57712990444
2617,157953.4609882217
1879,166034.85219812972
991,194853.63753617875
1535,138712.1367092267
1191,162833.9701794404
1579,216669.44409292162
1882,148142.62090645733
1510,132679.15049993247
2196,172982.2946692092
1845,179176.26309538385
2336,380559.5147667924
942,96959.24293209589
861,120288.7154522366
2555,116709.1407054526
1392,155705.5117865087
2099,252866.78229131314
1543,127835.22669112806
948,266048.89792120986
1239,159956.10774870464
22,185887.13326195575
2796,236426.85141788702
2747,170001.54423114302
92,289541.6224821502
210,160001.4092751708
1858,213648.65482896726
2228,181955.69247422327
447,230287.49193414423
827,223382.15445298085
1649,228511.4752898311
682,141069.6963107676
2698,108972.32483631847
494,159636.7997058641
214,91024.23972411809
2441,240345.5456086823
2679,104080.79744905421
1336,102459.82914781822
465,181746.35720295637
1524,124959.57256976541
2543,119821.83210023357
631,133218.22848077642
2452,333098.85475269234
228,158735.8802337806
126,158435.33098250697
1092,209664.68058790284
1122,202216.71099955848
932,194997.340895199
1980,80578.17710250802
2171,121354.20794689553
551,170976.01536368218
2768,151916.53000283352
2056,118397.28424869383
1159,402408.6491620398
2645,106732.88829338772
1174,179667.3302491317
2266,226878.02076215987
2462,425664.9576656285
1219,140639.24001278097
2922,209668.51798567563
118,147275.9004181791
474,174625.1324181747
2576,161041.43040450287
872,280826.1221069339
1077,228043.1715547138
1536,130697.70404460967
1150,127756.94908078302
2341,289581.46669965493
1931,166826.71769055107
2785,136509.20156688866
2538,128182.8266606164
597,205133.30517009163
464,207753.86059473353
233,237708.44997264943
2169,136178.6864680008
2123,173573.21371158774
1867,161221.3879690134
137,272585.4823403376
515,233814.87964990537
933,122358.56635933416
2784,160059.90255496744
972,147989.50573290614
599,158568.20992371588
2614,133747.97493962455
2582,140659.1723940778
1409,143590.0569602439
175,105104.88217430713
352,200362.5126564049
976,97271.10988603339
2134,199150.26874261434
984,110864.10422474425
2396,363764.7822151985
1673,130990.70803467892
404,114455.68682908239
607,163749.7631076977
814,161276.73785205765
868,203071.13603719202
2271,180436.86344679564
1633,237391.93463101672
337,168921.3928326351
2765,166669.61151896373
1746,216956.88218519007
368,298799.4803993805
2806,198702.9246525941
1662,189167.81234633457
1234,213085.23617336166
1373,137027.46497742765
1672,112656.06058457722
1939,129847.5692271351
