Id,SalePrice
1471,218704.88652369071
1509,115895.6272629311
1922,125518.80604953978
433,497749.5875443107
460,283889.0569660514
1116,241584.60644335827
1137,167473.56087518716
53,180507.60825769982
2354,255135.77445281597
1475,205294.19322623903
1761,605993.9246534789
842,137206.42256881495
2739,194055.8145927343
2509,169688.64380091117
1007,203403.26564933255
2610,185176.94254835133
1952,110347.11356343255
2719,203999.60297595832
2921,93795.86362730889
1966,145169.5213548741
292,125235.45095495971
1204,192899.29770913348
1829,260473.31994389818
2419,185840.39553303603
391,159788.64548719436
798,119937.37379652528
481,184895.39358159804
193,201641.31642216258
555,124479.16841882144
899,76126.19726655535
2357,178751.29372900745
328,131347.97623754834
1356,102606.39673692669
1154,120711.05476662332
1730,171988.07833054897
2249,138203.07244419216
1119,250943.04172643827
2856,125792.19241832118
1394,145012.25393083892
2587,116696.06031861839
61,320016.01645739755
2661,171135.62795645682
2711,140227.08104590338
1147,185869.878387052
757,133939.22784447498
2623,94819.68296073175
2378,154305.911255259
1413,130315.57478733243
1722,234646.60197778605
1112,209825.1990236675
1623,174485.68671900098
1201,198713.4115352102
1513,115367.18353485872
957,271240.5155242494
1171,269028.4747449598
1145,200734.12367053088
2726,223609.4023518124
703,149592.25772470966
760,95647.20881712137
1964,142767.53650439132
2512,187910.63744053565
159,150147.82235623218
1281,177405.17237310164
468,173277.25213664203
290,119032.20303886996
665,113547.27387188782
1463,274283.6576738213
1792,226095.9389662903
923,156322.80786852658
500,269553.15319823165
1408,149127.45658820498
331,77056.28656971743
170,115687.81620461051
2192,96413.56830558568
2571,322540.6111048968
2314,154877.90977970953
2647,88868.94931713968
422,401899.1260924019
2457,337477.07515465264
1838,205641.00106417533
2805,244554.6267841116
1645,165302.1244140065
1711,326496.40680940705
2825,250623.0327882269
322,382508.90412646905
2103,254030.66458922316
342,133027.52755862437
600,104711.9469760809
488,181492.42410079675
1725,331780.99476436136
2246,272198.9438869654
2847,153541.05726703594
806,241425.77745346824
530,240369.4715418724
963,187620.4229978718
2678,82823.12913880202
171,76144.04309031177
2401,406496.9876705402
805,225354.66898124843
2259,215811.93066296945
1748,168135.90411266606
1361,133588.65804150223
1677,121211.47527130846
1406,150154.29294031757
2322,237094.34046095316
688,173205.9141601945
143,151870.081991543
804,197527.0049002366
1214,186584.8383953722
2828,145920.47463298892
1999,175280.22303115754
2467,204832.4978844222
2665,165764.68313997006
1538,344253.78425366693
398,109533.03144127247
2822,153108.8725156797
2157,140696.21187155793
1856,201241.1490215747
1269,108670.90774515543
2570,126011.55871983303
2320,252618.73548924382
1517,106282.81014133278
2304,115541.33300560882
1312,81683.03341090248
2012,127764.09858023238
506,210826.6614017291
2865,183912.9634570983
2367,108547.24129029622
554,99262.26263780207
238,140867.30644402665
1954,117345.86639799515
2488,147524.1694200878
2291,100284.21599306952
1969,105534.05567198996
2725,147657.4408171249
1482,140921.30601904786
2763,198191.06973888478
503,233881.23132756696
1584,223955.18782991724
1531,176059.00943782672
2210,180584.41968418955
459,335264.6962386242
556,125691.40904356673
1347,144081.86801462725
1290,87633.08180921954
1388,110910.8936958475
1571,215552.23528092992
2754,199434.13856528184
765,141164.87797307558
2494,127192.14960165063
2870,195596.7875114252
7,213207.22829030186
1114,223660.36941867115
2418,272412.6427250142
291,138924.51706680178
18,323355.9692816865
39,339875.92107997346
1001,247493.7997008564
2442,239165.7165452814
616,129981.52368434968
2680,70358.21080005483
1414,118899.04798478619
289,147776.46982458897
40,266596.986812938
860,126890.18379985316
409,135388.2947422911
673,154426.82218172975
2427,203346.05208959366
2036,202802.6188965343
2564,143875.59125354036
642,186200.3454425946
1008,182495.51013572697
1908,152160.86074531078
2519,210709.45098872588
1369,84550.54030502238
2855,159837.72624924735
712,87301.56202600704
1943,104370.04142293561
1958,130121.15738063639
107,182162.6552288374
2295,174638.28387610108
704,100189.80926970679
676,128004.5279436989
259,185359.76607651022
93,273295.11238175415
106,239743.43820026002
2315,173889.8693003498
1050,117813.24915206214
1095,184991.0377976518
2709,140609.9732601692
758,130868.04151858862
1496,156386.7687979307
2370,121002.72158084997
2458,246848.6627222278
2733,138045.84563351297
161,286115.6328834124
726,144490.20384893465
845,209475.20590939585
947,250936.53143356874
2232,89986.61342269205
2563,136905.2666460494
2299,153420.34322656645
211,84119.38029277483
605,180429.09640830808
1478,202755.84752308638
2247,273898.8034062461
2274,208129.4201969242
2869,186560.07746116008
967,222161.1362043559
2656,107243.03216135647
667,243522.96931434193
1042,110552.17781319095
2023,152878.54283590213
2447,371303.7590469937
2055,140543.57560928917
2275,306326.6567368734
2204,157047.48191765873
1563,273196.24912925507
483,220454.887743928
796,138891.12810235337
1526,146009.24080096153
2042,157578.2981466244
442,333897.6534136162
1693,339599.4697207019
1468,222831.2149953318
1430,192074.29320426946
2605,166706.1634773462
1529,169701.92414032485
335,133383.99649406105
1287,115675.1429735125
31,103999.22851502786
1785,265834.5557173129
82,155425.3818744865
2620,144355.3378968804
252,197576.49061017623
721,65224.911907349895
2165,181752.6677026774
2316,173893.42299428204
775,126295.4011675425
1558,97749.81039514758
17,183274.29184693538
1022,237509.16973099706
925,114101.51082627784
438,284637.22001489135
1270,143290.3012222211
1272,126492.29201849658
215,124741.18612283134
266,216144.90402705094
2402,283904.5739395007
1250,128049.61585560357
1984,109744.50279066293
1279,148405.89846351574
377,263353.16402407154
1252,133554.56542840207
2156,252650.58240832615
499,303225.3867651086
1374,121117.65643931147
2898,253805.83433523047
401,109731.64948542918
2721,163208.9576576021
2078,243222.36261095645
2589,126806.72480087822
1946,258438.45478275503
1334,111575.34310991791
2781,226065.6258961304
431,381224.01321935724
576,225636.4291732946
1474,204195.5769298929
2254,145238.17682567312
2155,268273.4054399636
885,102816.08003739838
643,142517.66492672145
1944,127607.87474863326
480,193793.77231555196
2845,106261.94018444172
2387,302077.1670697007
2407,219204.18511211823
2527,155999.41365461485
2514,168428.42279499056
629,178212.75006646285
80,204672.77615700942
1876,135173.82111545763
1546,110215.0395323496
2518,160648.02978092054
2347,151872.01935960868
783,213521.662343132
1322,65210.29943861551
194,85521.89702949286
1770,275477.9626292358
2143,144323.427755292
1229,229412.4903207232
511,258376.1882874458
46,219808.74588080434
1348,156149.9420980209
2465,202881.5940294431
387,236879.63053240246
873,202411.04450846632
1918,107227.77928482681
2764,227930.8871101291
2184,107234.50177115019
934,151957.82020658316
1920,127664.51827553388
2631,146866.16490242005
1768,621111.1978908066
2040,104806.63189036137
1749,215091.0581652267
834,239522.34944698156
1457,245751.5669912678
79,125009.81086892803
2302,136460.83770183995
1817,138915.84009102185
2755,234790.9487104084
359,169236.73471583342
2059,118672.07941281759
2092,235832.98136055042
2516,241594.64725871244
150,105366.46464700351
1656,146660.40085838197
83,94187.66095131026
2411,179111.6406330752
795,90314.06213205542
2312,242379.44145035895
2917,105840.8501576231
1624,184448.21414651442
2215,292788.84217319
1211,147947.05167685883
1485,161543.7705882863
1024,170819.94044831072
570,193066.30181491005
2874,129171.07243082
700,161443.6430410911
2756,217610.973605338
2022,177776.21963581245
583,209382.62046871847
2392,336341.3452412177
2424,191565.00567706468
212,110983.55797847058
736,106383.17521803104
1610,166604.53277688817
890,119988.73723502619
467,170738.6143133169
578,239787.79372475206
1747,192498.6719833601
1149,171368.9794728583
2758,234270.6708443596
857,128400.26093526905
2219,258903.8525959673
733,100226.24013723143
2909,113380.64086179613
1798,269372.7504225561
235,110953.36764737466
2366,141508.6141712911
1027,130359.21188800348
1195,126251.97168809459
1303,60744.660305063175
148,171921.8285990236
608,151873.29566210828
2515,202174.91882392383
821,296933.4896695419
2500,279615.95343116135
745,100050.55901500217
741,123213.30843978268
1611,114394.14629531327
2532,122249.76709684965
1081,235680.05352505113
1692,455797.05773647246
2520,201851.05149012082
276,120711.2519985917
1992,119107.66116409189
663,64928.995540623044
418,141693.70231120093
1733,182213.2369191356
2359,144897.06620661842
253,193340.43657579168
1518,167323.2182462972
2035,146028.32644883342
2919,87286.42192318036
1540,224204.06549478785
2120,139245.41642431595
1674,171311.35269077867
256,144210.0775168874
2361,107831.642866112
978,87867.65047439886
2280,137927.90100606627
2095,216019.95296135845
1709,316376.9747714699
2801,227735.87752343452
1246,121973.8102475888
2373,114710.33206835845
1055,277474.2410947394
2017,119701.22313679772
1099,263686.81207426125
1344,90038.85059154927
835,205096.57817017296
1117,222766.36562206742
2043,87314.50223753278
2085,140876.4496910769
410,150007.39244295136
2650,110629.60106371608
2867,158701.00571750588
1668,117298.3870244691
1161,176469.56490311507
2122,180120.27179417777
2539,142352.67724953764
1047,142692.8438998385
1445,122295.3464113271
541,138682.76439012212
569,228713.2259972333
1276,149849.19251429365
918,127916.31101325694
326,162489.1895490688
1936,130634.42615023398
895,113629.19796076133
257,142918.3348000683
1241,175536.89443783244
1545,107784.42586031741
1189,178703.80482401597
270,140921.30601904786
2066,180250.84404938776
693,98255.72786541672
1259,154635.35718248435
2916,144582.27111939903
2321,293320.219459153
1977,86610.97438794587
1895,155167.15766900868
1240,161292.7451316862
85,146951.32975791147
1823,114334.38810386685
825,265896.439122333
110,221269.37706666606
697,111558.85973006013
2297,102016.03883508492
1231,138032.2297608686
1355,126231.48255064731
968,309482.45423633873
584,222798.9085057153
1315,108515.85987552044
1606,133392.0520158246
206,122673.59165657872
1685,360366.2628749293
2016,116080.77336466366
869,218001.14845202505
2135,124179.82535362415
2346,161622.7276447544
2430,217749.10352992782
2198,97472.02977283858
2652,116493.8566741624
27,114993.27172030012
241,174132.04674715878
906,108932.22862339344
1506,117458.73740323736
2098,373385.05213616195
1435,228774.16044592194
2213,129341.78085940988
1274,136297.64655863016
743,39702.66477599959
1737,194787.46937058144
2797,261357.43370964713
2185,73546.94590987219
58,156554.62909489393
830,193912.50194002292
808,123673.64285641722
680,166901.85747671654
1153,114028.75192355867
1291,129296.21270842764
1818,142684.51181866546
2161,188927.7877963662
1883,126632.27699604837
350,324844.91270062776
2473,151748.6705237662
295,180463.92471242585
293,195930.6183043716
859,120074.02703511657
288,75352.5261777887
1578,145262.27181306778
102,172911.80968227886
2831,169190.22852763743
1030,170462.49749584935
2551,144491.25734467927
1286,123141.03284977259
958,342619.2329592635
776,124639.40581907281
72,203481.41371895926
2263,286861.19718692964
1866,145139.04453117697
2876,63993.133685231274
2146,266019.87311480375
103,185475.52961510804
1500,145920.47463298892
492,171695.49875964003
167,134275.07463768046
2597,126838.81226580364
2685,102317.58471122355
1035,145559.88192821952
1220,77379.73217213155
2602,152596.5938254665
2159,212911.79685734314
695,140459.52178447176
1109,238573.53687252043
640,203349.0433828578
1652,144046.54728623905
2090,193817.11842278263
1188,200103.6052898219
2345,228972.4332879903
1059,450734.26396789384
2751,240207.88403494298
128,189771.3453707381
1523,163335.75595184596
2925,140123.17052943763
2145,290404.9643495303
1121,225901.73158489692
566,330317.97581646004
565,215682.74232209547
1331,134308.14598114177
2928,114168.45750369108
156,133662.77833615086
797,146303.66520784094
327,99715.14097648134
2859,135491.307677121
1453,110068.64717028076
1762,330172.6459145463
1868,202666.53049943145
1760,171593.91173048943
1113,244798.50421110183
1812,192519.48492467988
117,163372.10119371902
1142,204204.06910943313
2342,374861.7919475231
927,140016.72621530248
2478,188902.05439985718
655,94222.06337873629
2064,133766.24033496235
369,217106.48964386954
2239,111869.59134685776
2732,231129.60458977876
1653,165763.17746440688
959,224858.39532983155
2395,345249.31610820815
1412,106285.98368429874
271,246428.40569487127
1484,140921.30601904786
1497,147934.0136407563
552,166001.31587283805
2,119575.95987979858
1855,285401.9807673339
4,283669.62616063375
2292,149127.77542874002
134,138827.28828744
646,105835.29657443527
42,316626.12502152706
532,226802.7531487102
713,87347.8637454712
2561,131634.8969356723
2360,132313.53696529378
1333,117888.14519185665
1407,171642.21529161424
2892,302688.97083561745
574,228365.61558742877
1227,184818.1643363588
2591,206217.39947938922
1476,205002.7138179608
1125,260925.21613304885
1446,123163.65906453111
408,108332.06884837247
1101,269893.27404233156
2251,180890.91593497247
373,196492.3006449273
2554,119229.37919186745
2382,272945.36320035515
1985,82611.13534187377
519,219930.541772325
1093,179326.89479969675
864,256785.15392401654
2889,165504.4342311795
2308,198154.950160953
986,146264.7398551036
1302,138350.2129715163
585,153348.42747843053
2708,143776.23073823345
147,142125.42015318884
1441,211068.10406667195
383,183507.49050510308
285,151215.94625454387
181,110111.94617491444
358,161105.43912249876
780,174659.9729167014
258,186508.20211903597
1865,214696.7817640667
692,110371.88497221492
2902,323381.9695138939
508,263024.44841334684
2638,136780.69014577565
36,154182.85139970717
611,200910.70063258146
2281,160343.21677645046
1678,145275.3937183288
1696,469400.7679864597
1557,70337.44042543287
2180,144605.28571394755
1726,238715.12017475194
951,135507.60496569233
267,234933.31140204836
2706,134849.09189252948
2221,205585.77578651323
1357,154597.3108055802
2901,270907.09216239414
347,165020.33480396337
2164,187657.22852605896
1586,319981.0640744546
360,167333.76961103568
1769,210261.76649299418
2617,166362.3447984763
1879,166634.47748247994
991,201639.2503705443
1535,136559.56389241305
1191,162737.4057495744
1579,218792.28796390328
1882,144908.07541898012
1510,125335.94487151415
2196,187022.26220110065
1845,172911.80968227886
2336,377416.45403065544
942,93003.28663908754
861,117367.80431174899
2555,107919.07153798323
1392,150082.01007253432
2099,254030.66458922316
1543,117276.27737135782
948,262284.824809438
1239,161742.95626171367
22,196783.62950800487
2796,238998.25101322224
2747,172875.97212086202
92,278823.39924645226
210,161472.06582566653
1858,226102.67439251626
2228,183561.88499410902
447,238617.01962239336
827,226696.65545181607
1649,211427.26363783694
682,142511.7954680353
2698,108893.90720220646
494,156616.62424026817
214,101565.94144955142
2441,245768.412507579
2679,100997.15410755434
1336,105878.02180297105
465,181802.59802672686
1524,123864.7387967823
2543,118694.15176336216
631,132829.81156499364
2452,323375.5885832035
228,150713.91920339805
126,160205.41792422513
1092,218987.659833682
1122,209786.71193064787
932,187340.74840878655
1980,76182.67271183006
2171,129281.36141592439
551,157334.95712454602
2768,157578.59435931698
2056,115793.08625333254
1159,388976.5202837127
2645,111169.68357755072
1174,178376.59246303476
2266,214570.28561557215
2462,378728.2393621464
1219,143004.67108549792
2922,221556.38197598746
118,150684.57508390793
474,178970.35851716675
2576,166600.32187408677
872,290991.9127745971
1077,240349.11421614652
1536,137517.87444601444
1150,130657.38669425598
2341,294691.43496043823
1931,160062.67791139174
2785,144063.0267144262
2538,127880.31911264003
597,210177.41770093967
464,213926.45019604216
233,240923.3733742764
2169,143792.66676171822
2123,168830.21356669953
1867,164317.33238301944
137,274338.35458152695
515,227192.85501047442
933,117017.34277851552
2784,150070.5762087828
972,149415.73986638035
599,160830.62203851127
2614,138808.67303887458
2582,146640.99289441886
1409,146947.59809187765
175,103132.11637855413
352,204433.75582773634
976,104336.45335317105
2134,199677.22345724344
984,106617.94128356435
2396,365659.42351192946
1673,131450.355745431
404,128722.12955856654
607,167423.81449693447
814,162151.82987892377
868,204363.88530219792
2271,182365.53007712227
1633,234021.8425515239
337,184267.7190366098
2765,168466.75159839547
1746,223929.80789510443
368,301070.5897714661
2806,202904.65066591403
1662,182920.5950712591
1234,211243.58142447512
1373,138097.64481826525
1672,108532.0390028113
1939,128453.2437139262
