Id,SalePrice
343,170640.78959420376
386,251264.98978827047
2005,99315.2254637736
2908,128815.65087765064
1814,229228.44976184363
2446,559053.5049845622
208,132392.25777430157
1679,114115.68719186634
822,323811.0642239643
6,185135.70105035923
1781,355407.370603421
2397,286881.7436175023
2340,304482.0989862467
1618,163549.199262313
2843,142679.36140225633
1061,359140.5996395913
2786,127012.06927996331
1935,130811.4157489927
1341,118210.22267433311
521,274758.57180620724
2136,132648.40350760322
996,193516.82887637318
227,158148.11678360423
135,171109.27607632361
1167,160021.64101982125
294,229718.49334806667
1776,200100.27732774013
540,172853.8884230694
1717,204210.00655215667
2303,116871.09570944887
116,182227.89066041252
127,134556.8689380358
1371,120394.39931184966
1014,178701.60194613514
1507,109521.11807985604
702,130806.37965968791
750,143009.11917180376
261,149199.93891037742
1559,64118.608062237385
577,229329.69613180566
2812,202978.0984936918
2080,172638.60426146767
1368,106515.71447162342
2376,120007.42548394327
659,101935.6330958445
1235,128437.77799782189
332,90310.89389075678
1917,138592.29519906768
2094,243377.09330827525
1460,267604.9051137567
1471,212104.61693273566
1509,119223.861702427
1922,125024.64004838321
433,565110.6790188325
460,266413.75005678256
1116,239974.83570459086
1137,162073.84232094634
53,175029.86720391148
2354,272272.6673674449
1475,201465.0803347795
1761,654487.6830640676
842,137353.39029599103
2739,184194.75162589957
2509,160373.32711296418
1007,202133.86267664228
2610,184967.56691782502
1952,103018.92383094698
2719,192910.76535943968
2921,94762.19567737408
1966,138666.384515201
292,125440.50504645168
1204,189393.41857554813
1829,255798.43811004935
2419,183720.00613058053
391,156716.2466572859
798,119747.25263585726
481,185392.6251157935
193,194805.68384649325
555,120452.17550070552
899,83231.26380045332
2357,177870.99778607857
328,122151.8841348366
1356,103880.73511389285
1154,115776.16344066605
1730,173973.52151741495
2249,141824.72980853944
1119,240089.4146889116
2856,131901.38519052332
1394,150116.07345376044
2587,120808.40247260843
61,354733.3537171482
2661,160777.41374779824
2711,140599.3126045383
1147,185089.76184697085
757,139399.06890946144
2623,98900.44110307834
2378,156972.5107787422
1413,132160.24371189307
1722,227373.87437361316
1112,217785.7904101821
1623,176997.19857227537
1201,192390.73683061553
1513,112727.22669875286
957,262853.5219703736
1171,272529.5650411315
1145,196352.04851830105
2726,223622.63824383312
703,152378.38115745553
760,89002.36396399484
1964,135041.4793235456
2512,177895.05316523672
159,145233.5181966332
1281,172089.9003083248
468,182742.47018097888
290,118659.94948535885
665,108859.35830606315
1463,267372.8792365965
1792,220753.2846541026
923,152697.13194084502
500,282664.2673001268
1408,144796.3301092805
331,76450.80291598885
170,110291.46677386337
2192,98435.0905779443
2571,304296.262977137
2314,164921.5195561678
2647,87929.3155037882
422,426138.015628691
2457,379403.5728416209
1838,201270.12190204492
2805,239670.371621976
1645,159573.85403102206
1711,313153.55508712446
2825,246936.59234637456
322,392216.67153376446
2103,255489.83145422183
342,129973.87708251362
600,106383.4415184088
488,183219.6984887688
1725,327594.2049749084
2246,271856.98902488785
2847,156872.42241741283
806,236449.1920418733
530,251956.93318265953
963,187739.913560408
2678,81936.95354450711
171,79851.66770579413
2401,425731.7194795294
805,229526.44424899272
2259,210286.88372014055
1748,168828.49873826763
1361,133755.54024019756
1677,123038.00308505628
1406,147660.11684987496
2322,244242.5454468322
688,170342.1600104569
143,152127.31481679072
804,195833.92956344996
1214,176553.31133557073
2828,138383.3272623312
1999,155147.12563023443
2467,202978.30645123124
2665,153274.19060323102
1538,324576.46412350656
398,108133.65957564767
2822,148741.643590921
2157,133800.66958141388
1856,192286.6351393709
1269,106761.35716448573
2570,126689.07692019254
2320,258296.03556667388
1517,109772.4049562749
2304,116581.35671134917
1312,86042.2406313838
2012,132723.67138089574
506,229935.99935756804
2865,177517.5339797805
2367,110968.46929724683
554,96701.55851994453
238,138148.35548589827
1954,117303.95300106291
2488,146076.5276165487
2291,99818.41177936211
1969,106327.62607004674
2725,147150.10884525778
1482,135935.25807861795
2763,195734.61066703816
503,244084.5171260972
1584,215834.18705099917
1531,171056.44304780962
2210,174754.934524066
459,332048.44339201803
556,124196.76587363404
1347,136292.0274292156
1290,86922.24056261407
1388,112822.85212870454
1571,201384.1436592104
2754,197517.1926169981
765,132104.70706133576
2494,131292.59880358278
2870,197506.2807507903
7,205309.76128695268
1114,225013.50311674902
2418,264993.9568598504
291,121464.00304858087
18,320633.74561113765
39,337752.45888423966
1001,246559.90604476776
2442,234682.0733047538
616,133271.37852244373
2680,73165.39300550814
1414,121388.32217765957
289,147859.6979195273
40,260071.26093371757
860,120518.11415475764
409,134355.90720253784
673,151789.23577197356
2427,191155.64750666986
2036,213061.9404668081
2564,146350.63364088128
642,171356.2140319809
1008,180719.7772479386
1908,149654.03242254205
2519,211190.29994275075
1369,84277.34148672785
2855,157146.6462992194
712,89066.21580502464
1943,108322.1278020589
1958,131036.3016294792
107,165839.0423455687
2295,166526.21758549893
704,100528.94576575868
676,131653.80213963496
259,183775.25269459723
93,283486.51368042355
106,247147.0631610007
2315,176334.08264853884
1050,117296.78606290228
1095,185522.15844129203
2709,136620.28190782448
758,126216.55808427298
1496,153983.4866214649
2370,122853.35827499017
2458,249141.65696359525
2733,141052.69265438805
161,286399.5951619354
726,141659.75825754346
845,206623.96735005995
947,244987.8521763365
2232,94183.27527793132
2563,142699.33197849928
2299,146319.83823050917
211,93090.34545137946
605,172581.07988675337
1478,193951.3441922251
2247,273830.648265084
2274,186490.83396346035
2869,183190.6249524458
967,217501.31460367944
2656,98844.69289402477
667,229793.6596839307
1042,112454.43217506312
2023,148135.63568897164
2447,387818.0204232284
2055,131869.26351989567
2275,309168.3225195501
2204,154768.15127744115
1563,272973.6713261733
483,214306.25528358622
796,136857.84336993203
1526,146168.4816290181
2042,148995.55876708112
442,330021.1432470103
1693,324414.5789082251
1468,226529.57832603535
1430,193539.87011646072
2605,150518.77644190766
1529,162718.19787323216
335,133812.36957481902
1287,115322.64599104098
31,106021.26143918023
1785,262867.90725200047
82,158617.33797743107
2620,140650.18184520304
252,193419.67177649462
721,67827.0991613482
2165,181211.2745564226
2316,176564.85265435418
775,124455.35646473966
1558,81481.41390713408
17,174912.70571846177
1022,230652.91245787882
925,120790.54987244592
438,285077.69637944683
1270,139067.75733129214
1272,125652.25213379432
215,123757.42888139308
266,223300.3331532312
2402,277918.28201732336
1250,125109.71165268244
1984,101481.59430773629
1279,151449.7816338841
377,252328.1942833068
1252,134969.8570641611
2156,246607.49206650577
499,304431.62749385927
1374,127038.15634574454
2898,251186.98767479326
401,108296.18113235926
2721,162235.40837225664
2078,240203.82217272877
2589,126057.9464750179
1946,233164.31519433274
1334,117782.2497162375
2781,227332.94043866376
431,378096.09004125727
576,223240.72757748057
1474,200216.76186077556
2254,139802.6158830279
2155,257862.06861834525
885,102895.79578213992
643,141525.97272141345
1944,123881.37001398407
480,194229.76408726367
2845,107153.42907880594
2387,295234.1219375754
2407,214737.65067401013
2527,158374.92965757631
2514,156317.47677070682
629,174132.40896034962
80,208335.2102357735
1876,137637.8912254782
1546,112645.49410134293
2518,160477.89986524105
2347,151946.03541982642
783,206352.53157884727
1322,62112.40293878951
194,80981.40415588493
1770,288745.44127039035
2143,136726.38596790223
1229,224408.53800438787
511,258923.33713561433
46,215419.24927878805
1348,159502.23944360638
2465,200502.9994653298
387,241956.2945654649
873,201111.9742525066
1918,110770.9750037097
2764,222325.31913239064
2184,109624.92186623348
934,155268.01115223774
1920,126797.71475191736
2631,156075.70710126014
1768,701120.1721980108
2040,99730.46313407969
1749,213872.12988720043
834,248977.25767280385
1457,242590.0038352348
79,120615.80025631464
2302,126988.16638551599
1817,139288.5770441422
2755,233540.99756747187
359,172347.1427487296
2059,118763.39882840801
2092,229951.45721901348
2516,245867.55318054557
150,109742.84553478759
1656,147742.1790203561
83,94050.1066452432
2411,178617.35161469024
795,96572.51839864152
2312,238937.30153675005
2917,98284.74203819124
1624,181069.44868202007
2215,263256.8754522795
1211,147470.2777291135
1485,148821.4249531021
1024,164894.74447525042
570,185344.5577431346
2874,125205.25457924034
700,146735.0939166105
2756,215409.74490724393
2022,171004.902399704
583,218418.86896313354
2392,324544.87878406805
2424,188166.07777544932
212,108352.57946650668
736,106171.17173976659
1610,167183.06028091122
890,119029.38910123432
467,180032.03117779215
578,228086.27392875214
1747,188000.28704176648
1149,167777.96782622684
2758,226724.01641296878
857,133570.16404115857
2219,233234.44562318406
733,102639.76477279702
2909,117568.1256956398
1798,282504.92650520196
235,112822.69736550117
2366,138743.58006320868
1027,132156.1253224391
1195,120418.17226846148
1303,55783.846578383826
148,173505.369260212
608,156886.21481987825
2515,200849.96004234249
821,297955.29844281863
2500,279119.81789478747
745,100167.6632980938
741,117861.6555819632
1611,99531.88528266373
2532,122482.81017924559
1081,229638.90555727886
1692,467951.82385575963
2520,191533.21978131955
276,119392.00258047029
1992,114707.64003603945
663,66626.64879128616
418,134252.15026833984
1733,184784.8909649701
2359,143370.29358092605
253,188183.49908044536
1518,163389.19697497177
2035,144667.22648722958
2919,90310.89389075678
1540,226661.10691816767
2120,146258.5143400525
1674,170216.02318795834
256,141467.02425194962
2361,107398.3049382955
978,83490.03362088818
2280,133486.86159704605
2095,212750.63154483202
1709,308657.38592930953
2801,223031.1677388773
1246,120348.96411783072
2373,117810.62502856994
1055,263790.6641465175
2017,117687.42201404541
1099,264661.1090284992
1344,89240.96504917151
835,206337.46437562048
1117,220343.70811227206
2043,91458.72062549478
2085,145896.40109491232
410,152726.598171353
2650,112956.15452345402
2867,159858.5089319034
1668,117930.32226600643
1161,168151.16335890497
2122,187941.9672110679
2539,139600.52419673803
1047,141188.9145494904
1445,122513.42452020789
541,136489.02344416516
569,232597.61149127656
1276,140595.1156425745
918,129163.52132723978
326,161547.07343082366
1936,130097.8316511706
895,110983.51838212121
257,142789.21580932356
1241,175046.16602599848
1545,107695.99710286883
1189,178942.2404435443
270,134001.76786288084
2066,165762.4018087284
693,102103.92590101737
1259,149020.51774636752
2916,145532.77414262842
2321,308466.82364827034
1977,89625.92504813649
1895,156741.56078932434
1240,155797.87985695092
85,143645.93734186623
1823,114965.11115221732
825,265599.19043258455
110,220980.9239554395
697,112295.68315742606
2297,103456.81407712893
1231,135949.8135936514
1355,124644.87896242367
968,304808.4353966379
584,240699.93210703562
1315,107035.3161800754
1606,130903.29173560893
206,111851.69882105797
1685,352667.0109457698
2016,116786.04856948387
869,213175.7353222629
2135,123115.23098723595
2346,164840.35640374772
2430,211626.2729534652
2198,99372.53688522209
2652,109069.80695229082
27,112908.78872927895
241,170857.49445596832
906,112836.5074266362
1506,115649.24456392926
2098,360261.8735493502
1435,223369.52695286728
2213,134868.31979303173
1274,137546.49212162977
743,48695.68626292373
1737,191821.9440037514
2797,255482.47036347093
2185,82963.77553701036
58,158637.87199734224
830,188755.67200947998
808,122583.8921864607
680,161358.47588980178
1153,113826.11798889947
1291,125540.94238195822
1818,137657.40864820036
2161,186642.41373244996
1883,126290.95106276302
350,341138.85383648804
2473,148728.89816739294
295,176525.6066998706
293,185900.16760624215
859,125115.10044385107
288,78661.12674731259
1578,148311.0185467343
102,170188.5916336406
2831,165607.44960120684
1030,170308.34062906742
2551,138144.3338711288
1286,119810.60768142849
958,338332.20461274084
776,119236.4330552118
72,200229.51085440553
2263,285539.860069284
1866,150091.90400263746
2876,66245.34540309355
2146,260813.0372503094
103,174857.30018787566
1500,138383.3272623312
492,180543.41791366012
167,133282.56285267434
2597,125390.91925579679
2685,103734.18580046188
1035,142493.03821250706
1220,78859.28768636352
2602,161928.51541493592
2159,210602.5134137281
695,133711.1951692418
1109,253621.56218898282
640,194746.53186629273
1652,144754.91396043217
2090,187340.77562916893
1188,196490.22539359896
2345,233595.10551011766
1059,454921.66946455993
2751,246412.56276894902
128,181437.55884102956
1523,164286.54643291887
2925,139481.0162354482
2145,290846.98529051687
1121,218267.62316218848
566,365430.60299528495
565,232500.41308582516
1331,132803.80940520184
2928,115682.93829429423
156,131773.11079395644
797,148232.33740965175
327,99369.68929984348
2859,134197.83623704393
1453,109006.43751906799
1762,348351.2805762609
1868,196789.9230162291
1760,174392.10500418954
1113,244961.79870072476
1812,197644.13495590034
117,162261.98179071475
1142,203342.48731237283
2342,386120.661511399
927,142812.7792604713
2478,187462.93092874085
655,93506.92489098826
2064,132620.29902365519
369,212332.37824214247
2239,113806.13981787176
2732,224503.11965924923
1653,162351.882654643
959,222504.70725593666
2395,340936.69015378726
1412,107800.20191430721
271,248814.22547876928
1484,135935.25807861795
1497,141821.2434359018
552,163806.97310639452
2,114054.3864036481
1855,275738.86038538476
4,281623.81970466214
2292,150955.8081568312
134,139108.05325702316
646,108386.89529202387
42,320476.25439386826
532,226548.40190903173
713,88520.08727763251
2561,131574.14551946617
2360,131909.31227066222
1333,115983.82573159726
1407,172292.6669720954
2892,290440.95198205876
574,228008.48844752568
1227,178517.29159018275
2591,199458.10574545094
1476,201134.34825268638
1125,265380.49678889185
1446,123465.88117391977
408,111119.78353275119
1101,280855.4903359161
2251,178102.29576561254
373,194650.67492299047
2554,118183.50655257986
2382,269560.4460533253
1985,86428.89950727075
519,210228.3700124489
1093,181291.197584763
864,250984.92020849057
2889,154619.0748709366
2308,192485.8296763513
986,147547.79347770184
1302,134964.14597246642
585,161472.18856542167
2708,137379.7483877066
147,136834.4724369465
1441,211602.84598149196
383,203837.28624545684
285,146381.71612972344
181,109537.40242042189
358,175183.0348539577
780,166801.19991120388
258,186943.06727336592
1865,216213.90422696844
692,110289.83080624326
2902,322718.1701512386
508,274007.1758196618
2638,130776.0979354831
36,156915.88127908876
611,199721.88676029665
2281,146047.38041065075
1678,142280.88967020393
1696,510125.720611543
1557,73011.5978217592
2180,146694.816886279
1726,223656.58060899726
951,134407.52158728967
267,231567.44653760208
2706,134679.5238002937
2221,200114.7787210477
1357,148698.3200823786
2901,275192.19044467
347,165437.88671849022
2164,182245.59440042023
1586,312112.93781703216
360,166460.3395846332
1769,227855.21955864277
2617,161228.3613150869
1879,160967.65176890063
991,201570.55665534426
1535,137008.56755868165
1191,157290.06347452058
1579,216298.36719944625
1882,145825.24348368813
1510,125879.97994361877
2196,165872.53630596458
1845,172644.2157795133
2336,367552.8287268818
942,95045.38522717838
861,117149.38484132766
2555,112187.61244638979
1392,155614.4099195037
2099,253950.25609505025
1543,124082.2759319689
948,270443.3250599294
1239,158303.67113829305
22,189840.71832301404
2796,236468.34495204897
2747,172126.6795022445
92,288739.1996518148
210,163158.02380460565
1858,216536.32233987623
2228,173892.772814273
447,232597.3479703543
827,226865.28891040105
1649,213255.47823514722
682,137933.01695035904
2698,106626.18656698789
494,158666.49489028056
214,93792.77787324695
2441,239292.9438856684
2679,101585.73828702969
1336,102353.36047078084
465,181260.3041216222
1524,124547.67235167143
2543,116713.34290252984
631,131542.5159042999
2452,333069.22932888026
228,155852.74035844053
126,151257.6103959288
1092,214506.80889663607
1122,203094.21828470897
932,194214.9046197112
1980,78637.28561944088
2171,117721.92616273998
551,168430.94068741926
2768,154253.40814186967
2056,115873.20653861525
1159,395477.05532591284
2645,102939.04162021284
1174,172732.00014609628
2266,227706.77880490047
2462,442751.8570029302
1219,140528.5416685569
2922,211757.19903326684
118,143255.43973159578
474,176099.9108843451
2576,158770.39303287017
872,281237.1490712886
1077,225556.13041447886
1536,131593.44782362774
1150,126878.90403875265
2341,295126.3965651162
1931,162788.23778226672
2785,138169.58544779505
2538,127858.16758948975
597,205868.53440044267
464,205549.94840720098
233,232182.47715159497
2169,136534.17020173802
2123,173234.9796348509
1867,160844.56970161726
137,277664.76599904266
515,234650.01162158436
933,119821.56439614507
2784,155219.22638254525
972,143060.30892670123
599,160983.98372436283
2614,133367.16826139778
2582,141422.528084389
1409,143609.43973625376
175,98671.89239142349
352,198994.33227641982
976,96392.28493299049
2134,195889.3925014393
984,108364.12801242583
2396,381623.2278450016
1673,126565.50658265027
404,126613.76867893807
607,163922.31498149986
814,160741.3187014549
868,200288.22662191172
2271,183140.9136397604
1633,239498.4189109878
337,165972.82687120236
2765,163490.89742139104
1746,219268.30170347876
368,301681.79275040556
2806,198775.17997525912
1662,190301.24037741064
1234,213892.29532280756
1373,135884.7704876244
1672,107425.23032443726
1939,132782.89156600184
